0.0,0.5,-0.25,0.375,-0.3125,-0.15625,-0.078125,-0.0390625,-0.01953125,-0.009765625,-0.5048828125,-0.25244140625,-0.126220703125,-0.0631103515625,-0.03155517578125,0.484222412109375,-0.2578887939453125,-0.6289443969726562,-0.8144721984863281,-0.40723609924316406,-0.20361804962158203,0.398190975189209,0.6990954875946045,0.34954774379730225,0.6747738718986511,0.33738693594932556,0.16869346797466278,0.5843467339873314,0.7921733669936657,0.8960866834968328,0.4480433417484164,0.2240216708742082,0.6120108354371041,-0.19399458228144795,-0.09699729114072397,-0.548498645570362,-0.774249322785181,-0.3871246613925905,-0.6935623306962952,-0.8467811653481476,-0.4233905826740738,1
0.0,0.0,-0.5,-0.75,-0.375,-0.1875,-0.09375,-0.046875,0.4765625,-0.26171875,-0.630859375,0.1845703125,0.59228515625,0.296142578125,0.6480712890625,0.82403564453125,-0.087982177734375,0.4560089111328125,-0.27199554443359375,-0.13599777221679688,-0.06799888610839844,0.4660005569458008,0.7330002784729004,-0.1334998607635498,-0.5667499303817749,-0.7833749651908875,-0.3916874825954437,-0.19584374129772186,-0.09792187064886093,-0.048960935324430466,-0.024480467662215233,-0.5122402338311076,-0.2561201169155538,-0.1280600584577769,-0.06403002922888845,-0.032015014614444226,-0.016007507307222113,-0.5080037536536111,-0.25400187682680553,-0.12700093841340276,-0.06350046920670138,1
0.0,0.5,0.25,0.125,-0.4375,-0.71875,-0.359375,0.3203125,0.66015625,0.830078125,0.9150390625,0.45751953125,0.228759765625,0.1143798828125,0.05718994140625,-0.471405029296875,-0.2357025146484375,-0.11785125732421875,-0.058925628662109375,-0.029462814331054688,-0.014731407165527344,0.49263429641723633,-0.25368285179138184,-0.12684142589569092,-0.06342071294784546,-0.03171035647392273,-0.015855178236961365,-0.007927589118480682,-0.003963794559240341,0.49801810272037983,0.24900905136018991,0.12450452568009496,0.06225226284004748,0.03112613142002374,0.01556306571001187,0.007781532855005935,0.0038907664275029674,0.0019453832137514837,0.0009726916068757419,0.00048634580343787093,0.00024317290171893546,0
0.5,-0.25,-0.125,-0.0625,-0.03125,-0.515625,-0.2578125,-0.62890625,-0.314453125,-0.6572265625,-0.82861328125,-0.914306640625,-0.9571533203125,-0.97857666015625,-0.489288330078125,-0.2446441650390625,-0.6223220825195312,-0.3111610412597656,-0.1555805206298828,-0.0777902603149414,-0.0388951301574707,0.48055243492126465,-0.2597237825393677,0.37013810873031616,0.18506905436515808,-0.40746547281742096,-0.20373273640871048,0.39813363179564476,0.19906681589782238,0.09953340794891119,-0.4502332960255444,0.2748833519872278,-0.3625583240063861,-0.681279162003193,-0.8406395810015965,-0.9203197905007983,-0.9601598952503991,-0.9800799476251996,-0.9900399738125998,-0.9950199869062999,-0.49750999345314995,0
-0.5,-0.25,-0.125,-0.0625,-0.03125,0.484375,-0.2578125,-0.62890625,0.185546875,0.0927734375,0.04638671875,0.023193359375,0.0115966796875,0.50579833984375,-0.247100830078125,-0.1235504150390625,-0.06177520751953125,-0.030887603759765625,-0.015443801879882812,-0.007721900939941406,-0.003860950469970703,0.49806952476501465,-0.2509652376174927,0.37451738119125366,0.6872586905956268,0.3436293452978134,0.1718146726489067,0.08590733632445335,0.04295366816222668,-0.47852316591888666,-0.23926158295944333,-0.11963079147972167,-0.5598153957398608,-0.2799076978699304,-0.1399538489349652,-0.0699769244674826,-0.5349884622337413,0.23250576888312935,0.6162528844415647,0.8081264422207823,0.40406322111039117,0
0.0,-0.5,0.25,0.625,-0.1875,0.40625,0.203125,0.6015625,0.30078125,0.150390625,0.0751953125,0.03759765625,-0.481201171875,-0.2406005859375,-0.12030029296875,-0.560150146484375,-0.7800750732421875,-0.39003753662109375,-0.19501876831054688,-0.09750938415527344,-0.04875469207763672,0.47562265396118164,-0.2621886730194092,-0.6310943365097046,-0.3155471682548523,0.34222641587257385,0.17111320793628693,-0.41444339603185654,-0.7072216980159283,-0.8536108490079641,0.07319457549601793,-0.46340271225199103,-0.7317013561259955,-0.8658506780629978,-0.9329253390314989,0.03353733048425056,-0.4832313347578747,-0.7416156673789374,-0.8708078336894687,0.06459608315526566,0.5322980415776328,0
0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.50390625,-0.251953125,-0.1259765625,-0.06298828125,-0.531494140625,-0.7657470703125,-0.38287353515625,0.308563232421875,0.1542816162109375,0.07714080810546875,0.038570404052734375,0.019285202026367188,0.009642601013183594,0.5048213005065918,0.2524106502532959,0.626205325126648,0.313102662563324,0.656551331281662,0.828275665640831,0.9141378328204155,-0.04293108358979225,-0.021465541794896126,-0.010732770897448063,-0.0053663854487240314,-0.0026831927243620157,-0.0013415963621810079,-0.0006707981810905039,-0.5003353990905453,-0.2501676995452726,-0.6250838497726363,-0.31254192488631816,-0.15627096244315908,-0.5781354812215795,1
0.5,0.75,-0.125,-0.0625,-0.03125,-0.015625,0.4921875,-0.25390625,-0.126953125,0.4365234375,0.71826171875,0.359130859375,-0.3204345703125,-0.66021728515625,0.169891357421875,-0.4150543212890625,0.29247283935546875,0.6462364196777344,0.3231182098388672,0.1615591049194336,0.0807795524597168,0.5403897762298584,-0.2298051118850708,0.3850974440574646,-0.3074512779712677,-0.15372563898563385,-0.07686281949281693,-0.03843140974640846,-0.5192157048732042,0.24039214756339788,0.12019607378169894,0.06009803689084947,0.030049018445424736,-0.48497549077728763,-0.7424877453886438,-0.3712438726943219,-0.18562193634716095,-0.09281096817358048,-0.04640548408679024,-0.02320274204339512,-0.01160137102169756,0
0.5,0.75,0.375,0.1875,0.09375,0.046875,-0.4765625,-0.23828125,0.380859375,-0.3095703125,-0.15478515625,-0.077392578125,-0.0386962890625,-0.01934814453125,-0.509674072265625,-0.7548370361328125,-0.37741851806640625,0.3112907409667969,0.15564537048339844,0.07782268524169922,0.03891134262084961,0.5194556713104248,-0.2402721643447876,-0.6201360821723938,-0.3100680410861969,-0.15503402054309845,-0.07751701027154922,0.4612414948642254,0.7306207474321127,0.36531037371605635,0.6826551868580282,0.8413275934290141,-0.07933620328549296,0.4603318983572535,0.23016594917862676,0.6150829745893134,0.8075414872946567,0.9037707436473283,0.4518853718236642,0.2259426859118321,0.612971342955916,0
0.5,0.75,0.375,-0.3125,-0.65625,-0.328125,0.3359375,0.16796875,0.083984375,0.0419921875,-0.47900390625,-0.239501953125,-0.1197509765625,-0.55987548828125,-0.779937744140625,-0.3899688720703125,-0.6949844360351562,-0.3474922180175781,-0.17374610900878906,-0.08687305450439453,-0.043436527252197266,0.47828173637390137,0.23914086818695068,0.6195704340934753,0.8097852170467377,0.40489260852336884,-0.2975536957383156,-0.1487768478691578,-0.0743884239345789,-0.5371942119672894,-0.2685971059836447,-0.13429855299182236,-0.5671492764959112,-0.7835746382479556,-0.3917873191239778,0.3041063404380111,-0.34794682978099445,-0.17397341489049722,-0.08698670744524861,-0.043493353722624306,-0.021746676861312153,1
0.0,0.0,-0.5,-0.25,-0.125,0.4375,0.21875,0.109375,0.0546875,0.02734375,0.013671875,-0.4931640625,-0.74658203125,-0.373291015625,0.3133544921875,0.15667724609375,0.078338623046875,-0.4608306884765625,-0.23041534423828125,-0.11520767211914062,-0.05760383605957031,0.47119808197021484,-0.2644009590148926,-0.1322004795074463,-0.06610023975372314,-0.03305011987686157,-0.016525059938430786,-0.5082625299692154,0.2458687350153923,0.12293436750769615,0.5614671837538481,0.28073359187692404,0.640366795938462,0.820183397969231,0.4100916989846155,0.7050458494923078,0.8525229247461539,0.42626146237307694,0.7131307311865385,0.35656536559326923,0.6782826827966346,0
-0.5,-0.75,-0.875,-0.9375,-0.96875,-0.984375,-0.4921875,-0.74609375,-0.373046875,0.3134765625,0.15673828125,0.078369140625,0.0391845703125,0.51959228515625,-0.240203857421875,0.3798980712890625,0.18994903564453125,0.5949745178222656,0.2974872589111328,0.1487436294555664,0.0743718147277832,0.5371859073638916,-0.2314070463180542,-0.1157035231590271,-0.05785176157951355,-0.5289258807897568,-0.7644629403948784,-0.3822314701974392,-0.1911157350987196,-0.0955578675493598,-0.0477789337746799,-0.52388946688734,-0.76194473344367,-0.880972366721835,-0.9404861833609175,-0.47024309168045875,-0.7351215458402294,-0.3675607729201147,-0.6837803864600573,-0.34189019323002867,-0.6709450966150143,0
0.0,0.0,0.5,0.75,-0.125,0.4375,-0.28125,-0.140625,-0.5703125,-0.78515625,-0.892578125,-0.9462890625,0.02685546875,-0.486572265625,-0.7432861328125,-0.87164306640625,0.064178466796875,0.0320892333984375,0.01604461669921875,0.008022308349609375,0.0040111541748046875,0.5020055770874023,0.7510027885437012,-0.12449860572814941,0.4377506971359253,-0.28112465143203735,-0.6405623257160187,-0.8202811628580093,-0.41014058142900467,-0.7050702907145023,-0.35253514535725117,0.3237324273213744,0.1618662136606872,0.0809331068303436,0.0404665534151718,0.5202332767075859,0.26011663835379295,0.13005831917689648,0.06502915958844824,0.03251457979422412,-0.48374271010288794,1
0.0,0.5,0.25,0.125,-0.4375,0.28125,-0.359375,-0.1796875,-0.08984375,-0.044921875,-0.0224609375,-0.01123046875,-0.005615234375,-0.0028076171875,-0.00140380859375,-0.000701904296875,-0.0003509521484375,-0.5001754760742188,-0.2500877380371094,-0.1250438690185547,-0.06252193450927734,0.46873903274536133,-0.26563048362731934,-0.6328152418136597,-0.8164076209068298,0.09179618954658508,0.5458980947732925,0.27294904738664627,0.13647452369332314,-0.43176273815333843,-0.21588136907666922,-0.10794068453833461,-0.053970342269167304,-0.5269851711345837,-0.2634925855672918,-0.1317462927836459,-0.565873146391823,-0.7829365731959115,-0.39146828659795574,-0.6957341432989779,-0.34786707164948893,0
-0.5,-0.25,0.375,-0.3125,-0.15625,0.421875,-0.2890625,-0.14453125,-0.072265625,0.4638671875,0.23193359375,0.615966796875,0.8079833984375,-0.09600830078125,-0.048004150390625,-0.0240020751953125,0.48799896240234375,0.24399948120117188,0.12199974060058594,0.560999870300293,0.2804999351501465,0.6402499675750732,0.3201249837875366,0.6600624918937683,0.8300312459468842,-0.08498437702655792,-0.04249218851327896,0.4787539057433605,0.23937695287168026,-0.38031152356415987,0.30984423821792006,0.15492211910896003,0.07746105955448002,-0.46126947022276,-0.73063473511138,-0.36531736755569,-0.182658683777845,-0.0913293418889225,-0.04566467094446125,0.4771676645277694,-0.2614161677361153,1
0.5,0.25,0.125,0.0625,0.53125,-0.234375,0.3828125,0.69140625,0.845703125,0.4228515625,0.21142578125,0.105712890625,-0.4471435546875,-0.22357177734375,-0.111785888671875,0.4441070556640625,-0.27794647216796875,-0.13897323608398438,-0.06948661804199219,-0.034743309020996094,-0.017371654510498047,0.491314172744751,-0.2543429136276245,-0.12717145681381226,0.43641427159309387,0.21820713579654694,0.10910356789827347,0.054551783949136734,0.5272758919745684,0.2636379459872842,0.6318189729936421,0.31590948649682105,0.6579547432484105,0.32897737162420526,0.6644886858121026,0.8322443429060513,0.41612217145302566,0.7080610857265128,0.8540305428632564,0.4270152714316282,0.7135076357158141,0
0.5,0.25,0.125,0.0625,-0.46875,0.265625,0.6328125,0.31640625,0.158203125,0.0791015625,-0.46044921875,-0.230224609375,-0.1151123046875,-0.05755615234375,-0.528778076171875,-0.2643890380859375,0.36780548095703125,0.18390274047851562,0.09195137023925781,0.045975685119628906,0.022987842559814453,0.5114939212799072,0.7557469606399536,-0.1221265196800232,0.4389367401599884,0.2194683700799942,0.1097341850399971,0.5548670925199986,0.7774335462599993,-0.11128322687000036,-0.05564161343500018,-0.02782080671750009,-0.013910403358750045,-0.006955201679375023,-0.5034776008396875,0.24826119958015624,0.12413059979007812,0.06206529989503906,0.03103264994751953,-0.48448367502624023,-0.24224183751312012,1
0.0,0.0,0.0,-0.5,-0.75,-0.375,-0.6875,-0.34375,-0.171875,-0.0859375,-0.54296875,-0.271484375,-0.6357421875,-0.81787109375,-0.408935546875,-0.7044677734375,0.14776611328125,0.573883056640625,-0.2130584716796875,-0.10652923583984375,-0.053264617919921875,0.47336769104003906,0.7366838455200195,-0.13165807723999023,-0.5658290386199951,-0.28291451930999756,0.3585427403450012,0.1792713701725006,0.5896356850862503,0.29481784254312515,0.14740892127156258,0.07370446063578129,0.036852230317890644,0.018426115158945322,0.009213057579472661,0.5046065287897363,-0.24769673560513183,-0.6238483678025659,-0.31192418390128296,-0.15596209195064148,-0.07798104597532074,1
0.0,-0.5,-0.25,0.375,0.6875,0.84375,0.421875,0.2109375,0.60546875,-0.197265625,-0.5986328125,-0.29931640625,-0.649658203125,-0.8248291015625,-0.91241455078125,-0.956207275390625,-0.9781036376953125,-0.48905181884765625,-0.24452590942382812,-0.12226295471191406,-0.06113147735595703,0.4694342613220215,-0.26528286933898926,-0.6326414346694946,-0.8163207173347473,-0.9081603586673737,-0.9540801793336868,-0.9770400896668434,-0.4885200448334217,-0.7442600224167109,-0.3721300112083554,-0.1860650056041777,-0.09303250280208886,-0.04651625140104443,-0.023258125700522214,-0.5116290628502611,-0.25581453142513055,-0.12790726571256528,-0.06395363285628264,-0.03197681642814132,-0.5159884082140707,0
0.0,-0.5,-0.75,-0.875,-0.9375,-0.46875,-0.234375,-0.6171875,0.19140625,0.095703125,0.0478515625,0.02392578125,0.011962890625,-0.4940185546875,-0.24700927734375,0.376495361328125,0.1882476806640625,0.09412384033203125,0.047061920166015625,0.023530960083007812,0.011765480041503906,0.505882740020752,-0.24705862998962402,-0.12352931499481201,-0.061764657497406006,-0.030882328748703003,-0.015441164374351501,-0.007720582187175751,-0.0038602910935878754,0.49806985445320606,-0.25096507277339697,-0.12548253638669848,-0.5627412681933492,-0.2813706340966746,-0.1406853170483373,-0.07034265852416866,-0.03517132926208433,-0.017585664631042164,-0.5087928323155211,0.24560358384223946,0.6228017919211197,1
0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.00390625,-0.001953125,-0.0009765625,-0.00048828125,-0.000244140625,-0.0001220703125,-0.50006103515625,0.249969482421875,0.6249847412109375,0.31249237060546875,0.15624618530273438,0.07812309265136719,0.039061546325683594,0.019530773162841797,0.5097653865814209,-0.24511730670928955,-0.6225586533546448,-0.3112793266773224,-0.1556396633386612,-0.0778198316693306,-0.5389099158346653,-0.26945495791733265,-0.13472747895866632,-0.06736373947933316,-0.5336818697396666,-0.2668409348698333,-0.6334204674349166,0.18328976628254168,0.09164488314127084,0.04582244157063542,0.02291122078531771,0.5114556103926589,-0.24427219480367057,-0.12213609740183529,0
-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.00390625,-0.001953125,-0.0009765625,-0.50048828125,0.249755859375,0.6248779296875,0.81243896484375,0.906219482421875,0.4531097412109375,0.22655487060546875,0.11327743530273438,0.5566387176513672,0.7783193588256836,0.3891596794128418,0.6945798397064209,0.34728991985321045,0.17364495992660522,0.08682247996330261,0.5434112399816513,0.27170561999082565,0.13585280999541283,0.06792640499770641,0.03396320249885321,0.016981601249426603,0.008490800624713302,-0.49575459968764335,-0.24787729984382167,0.37606135007808916,0.6880306750390446,0.3440153375195223,0.6720076687597611,0.3360038343798806,-0.3319980828100597,-0.16599904140502986,1
0.0,0.5,0.25,0.625,0.8125,0.40625,0.703125,0.3515625,-0.32421875,0.337890625,0.6689453125,0.83447265625,0.417236328125,-0.2913818359375,-0.14569091796875,-0.072845458984375,0.4635772705078125,0.23178863525390625,0.11589431762695312,0.05794715881347656,0.02897357940673828,0.5144867897033691,-0.24275660514831543,-0.12137830257415771,-0.06068915128707886,-0.03034457564353943,-0.015172287821769714,-0.007586143910884857,-0.0037930719554424286,-0.0018965359777212143,-0.0009482679888606071,-0.5004741339944303,-0.7502370669972152,-0.8751185334986076,0.06244073325069621,0.5312203666253481,0.765610183312674,-0.11719490834366297,-0.5585974541718315,-0.7792987270859157,0.11035063645704213,0
0.0,0.5,-0.25,-0.625,-0.3125,-0.15625,-0.078125,-0.5390625,-0.76953125,-0.884765625,-0.4423828125,-0.22119140625,-0.110595703125,-0.0552978515625,-0.02764892578125,-0.013824462890625,-0.0069122314453125,-0.5034561157226562,-0.2517280578613281,-0.12586402893066406,-0.06293201446533203,0.468533992767334,-0.265733003616333,0.3671334981918335,0.18356674909591675,0.09178337454795837,0.04589168727397919,-0.4770541563630104,0.2614729218184948,0.6307364609092474,-0.1846317695453763,-0.5923158847726882,-0.2961579423863441,-0.648078971193172,-0.324039485596586,0.337980257201707,-0.3310098713991465,-0.16550493569957325,-0.08275246784978663,0.4586237660751067,0.22931188303755334,1
0.0,0.0,-0.5,-0.25,-0.625,-0.3125,-0.15625,-0.578125,-0.2890625,0.35546875,0.177734375,0.0888671875,0.04443359375,0.022216796875,0.5111083984375,0.25555419921875,0.127777099609375,0.0638885498046875,0.03194427490234375,0.015972137451171875,0.007986068725585938,0.503993034362793,0.2519965171813965,-0.37400174140930176,0.3129991292953491,-0.34350043535232544,-0.6717502176761627,0.16412489116191864,0.08206244558095932,0.04103122279047966,-0.47948438860476017,-0.23974219430238008,-0.11987109715119004,-0.05993554857559502,-0.5299677742877975,-0.26498388714389876,-0.13249194357194938,-0.5662459717859747,-0.28312298589298734,-0.6415614929464937,-0.8207807464732468,1
0.0,0.0,0.5,0.75,0.875,-0.0625,-0.03125,0.484375,0.2421875,0.62109375,0.810546875,0.4052734375,-0.29736328125,0.351318359375,0.6756591796875,-0.16217041015625,-0.081085205078125,0.4594573974609375,-0.27027130126953125,-0.13513565063476562,-0.06756782531738281,0.4662160873413086,0.7331080436706543,0.36655402183532715,0.6832770109176636,0.8416385054588318,0.9208192527294159,0.960409626364708,0.980204813182354,0.490102406591177,0.7450512032955885,0.8725256016477942,0.4362628008238971,0.7181314004119486,-0.14093429979402572,0.42953285010298714,-0.28523357494850643,0.3573832125257468,0.1786916062628734,0.0893458031314367,0.04467290156571835,1
